event_id,participant_id,rank,medal,score_raw,points_awarded
world_rowing_championships_2009_lm4x,DNK,3,bronze,discipline_key=LM4x;event_name=LM4x;country=DNK;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_lm4x,ITA,1,gold,discipline_key=LM4x;event_name=LM4x;country=ITA;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_lm8plus,ITA,1,gold,discipline_key=LM8+;event_name=LM8+;country=ITA;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_lm8plus,NLD,3,bronze,discipline_key=LM8+;event_name=LM8+;country=NLD;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_lm8plus,USA,2,silver,discipline_key=LM8+;event_name=LM8+;country=USA;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_ltamix4plus,DEU,3,bronze,discipline_key=LTAMix4+;event_name=LTAMix4+;country=DEU;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_ltamix4plus,GBR,1,gold,discipline_key=LTAMix4+;event_name=LTAMix4+;country=GBR;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_ltamix4plus,ITA,2,silver,discipline_key=LTAMix4+;event_name=LTAMix4+;country=ITA;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_lw1x,athlete_Juliane_Rasmussen_DNK,3,bronze,discipline_key=LW1x;event_name=LW1x;country=DNK;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_lw1x,athlete_Laura_Milani_ITA,2,silver,discipline_key=LW1x;event_name=LW1x;country=ITA;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_lw1x,athlete_Pamela_Weisshaupt_CHE,1,gold,discipline_key=LW1x;event_name=LW1x;country=CHE;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_lw2x,GBR,3,bronze,discipline_key=LW2x;event_name=LW2x;country=GBR;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_lw2x,GRC,1,gold,discipline_key=LW2x;event_name=LW2x;country=GRC;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_lw2x,POL,2,silver,discipline_key=LW2x;event_name=LW2x;country=POL;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_lw4x,DEU,1,gold,discipline_key=LW4x;event_name=LW4x;country=DEU;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_lw4x,GBR,2,silver,discipline_key=LW4x;event_name=LW4x;country=GBR;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_lw4x,USA,3,bronze,discipline_key=LW4x;event_name=LW4x;country=USA;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_m1x,athlete_Alan_Campbell_GBR,2,silver,discipline_key=M1x;event_name=M1x;country=GBR;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_m1x,athlete_Mahé_Drysdale_NZL,1,gold,discipline_key=M1x;event_name=M1x;country=NZL;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_m1x,athlete_Ondej_Synek_CZE,3,bronze,discipline_key=M1x;event_name=M1x;country=CZE;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_m2minus,GBR,2,silver,discipline_key=M2-;event_name=M2-;country=GBR;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_m2minus,GRC,3,bronze,discipline_key=M2-;event_name=M2-;country=GRC;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_m2minus,NZL,1,gold,discipline_key=M2-;event_name=M2-;country=NZL;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_m2plus,CZE,2,silver,discipline_key=M2+;event_name=M2+;country=CZE;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_m2plus,DEU,3,bronze,discipline_key=M2+;event_name=M2+;country=DEU;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_m2plus,USA,1,gold,discipline_key=M2+;event_name=M2+;country=USA;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_m2x,DEU,1,gold,discipline_key=M2x;event_name=M2x;country=DEU;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_m2x,EST,3,bronze,discipline_key=M2x;event_name=M2x;country=EST;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_m2x,FRA,2,silver,discipline_key=M2x;event_name=M2x;country=FRA;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_m4minus,AUS,2,silver,discipline_key=M4-;event_name=M4-;country=AUS;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_m4minus,GBR,1,gold,discipline_key=M4-;event_name=M4-;country=GBR;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_m4minus,SVN,3,bronze,discipline_key=M4-;event_name=M4-;country=SVN;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_m4x,AUS,2,silver,discipline_key=M4x;event_name=M4x;country=AUS;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_m4x,DEU,3,bronze,discipline_key=M4x;event_name=M4x;country=DEU;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_m4x,POL,1,gold,discipline_key=M4x;event_name=M4x;country=POL;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_m8plus,CAN,2,silver,discipline_key=M8+;event_name=M8+;country=CAN;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_m8plus,DEU,1,gold,discipline_key=M8+;event_name=M8+;country=DEU;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_m8plus,NLD,3,bronze,discipline_key=M8+;event_name=M8+;country=NLD;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_tamix2x,BRA,2,silver,discipline_key=TAMix2x;event_name=TAMix2x;country=BRA;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_tamix2x,POL,3,bronze,discipline_key=TAMix2x;event_name=TAMix2x;country=POL;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_tamix2x,UKR,1,gold,discipline_key=TAMix2x;event_name=TAMix2x;country=UKR;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_w1x,athlete_Ekaterina_Karsten_BLR,1,gold,discipline_key=W1x;event_name=W1x;country=BLR;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_w1x,athlete_Katherine_Grainger_GBR,2,silver,discipline_key=W1x;event_name=W1x;country=GBR;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_w1x,athlete_Miroslava_Knapková_CZE,3,bronze,discipline_key=W1x;event_name=W1x;country=CZE;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_w2minus,NZL,3,bronze,discipline_key=W2-;event_name=W2-;country=NZL;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_w2minus,ROU,2,silver,discipline_key=W2-;event_name=W2-;country=ROU;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_w2minus,USA,1,gold,discipline_key=W2-;event_name=W2-;country=USA;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_w2x,BGR,3,bronze,discipline_key=W2x;event_name=W2x;country=BGR;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_w2x,GBR,2,silver,discipline_key=W2x;event_name=W2x;country=GBR;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_w2x,POL,1,gold,discipline_key=W2x;event_name=W2x;country=POL;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_w4minus,CAN,3,bronze,discipline_key=W4-;event_name=W4-;country=CAN;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_w4minus,NLD,1,gold,discipline_key=W4-;event_name=W4-;country=NLD;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_w4minus,USA,2,silver,discipline_key=W4-;event_name=W4-;country=USA;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_w4x,DEU,3,bronze,discipline_key=W4x;event_name=W4x;country=DEU;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_w4x,UKR,1,gold,discipline_key=W4x;event_name=W4x;country=UKR;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2009_w4x,USA,2,silver,discipline_key=W4x;event_name=W4x;country=USA;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_w8plus,NLD,3,bronze,discipline_key=W8+;event_name=W8+;country=NLD;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,1.0
world_rowing_championships_2009_w8plus,ROU,2,silver,discipline_key=W8+;event_name=W8+;country=ROU;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,2.0
world_rowing_championships_2009_w8plus,USA,1,gold,discipline_key=W8+;event_name=W8+;country=USA;source_url=https://en.wikipedia.org/wiki/2009_World_Rowing_Championships,3.0
world_rowing_championships_2010_asm1x,athlete_Andrii_Kryvchun_UKR,2,silver,discipline_key=ASM1x;event_name=ASM1x;country=UKR;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,2.0
world_rowing_championships_2010_asm1x,athlete_Daniel_McBride_NZL,3,bronze,discipline_key=ASM1x;event_name=ASM1x;country=NZL;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,1.0
world_rowing_championships_2010_asm1x,athlete_Tom_Aggar_GBR,1,gold,discipline_key=ASM1x;event_name=ASM1x;country=GBR;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,3.0
world_rowing_championships_2010_asw1x,athlete_Cláudia_Santos_BRA,2,silver,discipline_key=ASW1x;event_name=ASW1x;country=BRA;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,2.0
world_rowing_championships_2010_asw1x,athlete_Filomena_Franco_PRT,3,bronze,discipline_key=ASW1x;event_name=ASW1x;country=PRT;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,1.0
world_rowing_championships_2010_asw1x,athlete_Nathalie_Benoit_FRA,1,gold,discipline_key=ASW1x;event_name=ASW1x;country=FRA;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,3.0
world_rowing_championships_2010_idmx4plus,HKG,1,gold,discipline_key=IDMx4+;event_name=IDMx4+;country=HKG;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,3.0
world_rowing_championships_2010_idmx4plus,ITA,2,silver,discipline_key=IDMx4+;event_name=IDMx4+;country=ITA;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,2.0
world_rowing_championships_2010_idmx4plus,RUS,3,bronze,discipline_key=IDMx4+;event_name=IDMx4+;country=RUS;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,1.0
world_rowing_championships_2010_lm1x,athlete_Luká_Baba_SVK,2,silver,discipline_key=LM1x;event_name=LM1x;country=SVK;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,2.0
world_rowing_championships_2010_lm1x,athlete_Marcello_Miani_ITA,1,gold,discipline_key=LM1x;event_name=LM1x;country=ITA;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,3.0
world_rowing_championships_2010_lm1x,athlete_Péter_Galambos_HUN,3,bronze,discipline_key=LM1x;event_name=LM1x;country=HUN;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,1.0
world_rowing_championships_2010_lm2minus,CAN,3,bronze,discipline_key=LM2-;event_name=LM2-;country=CAN;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,1.0
world_rowing_championships_2010_lm2minus,FRA,1,gold,discipline_key=LM2-;event_name=LM2-;country=FRA;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,3.0
world_rowing_championships_2010_lm2minus,NZL,2,silver,discipline_key=LM2-;event_name=LM2-;country=NZL;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,2.0
world_rowing_championships_2010_lm2x,GBR,1,gold,discipline_key=LM2x;event_name=LM2x;country=GBR;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,3.0
world_rowing_championships_2010_lm2x,ITA,2,silver,discipline_key=LM2x;event_name=LM2x;country=ITA;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,2.0
world_rowing_championships_2010_lm2x,NZL,3,bronze,discipline_key=LM2x;event_name=LM2x;country=NZL;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,1.0
world_rowing_championships_2010_lm4minus,AUS,2,silver,discipline_key=LM4-;event_name=LM4-;country=AUS;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,2.0
world_rowing_championships_2010_lm4minus,CHN,3,bronze,discipline_key=LM4-;event_name=LM4-;country=CHN;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,1.0
world_rowing_championships_2010_lm4minus,GBR,1,gold,discipline_key=LM4-;event_name=LM4-;country=GBR;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,3.0
world_rowing_championships_2010_lm4x,DEU,1,gold,discipline_key=LM4x;event_name=LM4x;country=DEU;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,3.0
world_rowing_championships_2010_lm4x,DNK,3,bronze,discipline_key=LM4x;event_name=LM4x;country=DNK;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,1.0
world_rowing_championships_2010_lm4x,FRA,2,silver,discipline_key=LM4x;event_name=LM4x;country=FRA;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,2.0
world_rowing_championships_2010_lm8plus,AUS,2,silver,discipline_key=LM8+;event_name=LM8+;country=AUS;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,2.0
world_rowing_championships_2010_lm8plus,DEU,1,gold,discipline_key=LM8+;event_name=LM8+;country=DEU;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,3.0
world_rowing_championships_2010_lm8plus,ITA,3,bronze,discipline_key=LM8+;event_name=LM8+;country=ITA;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,1.0
world_rowing_championships_2010_ltamx4plus,CAN,1,gold,discipline_key=LTAMx4+;event_name=LTAMx4+;country=CAN;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,3.0
world_rowing_championships_2010_ltamx4plus,DEU,3,bronze,discipline_key=LTAMx4+;event_name=LTAMx4+;country=DEU;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,1.0
world_rowing_championships_2010_ltamx4plus,GBR,2,silver,discipline_key=LTAMx4+;event_name=LTAMx4+;country=GBR;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,2.0
world_rowing_championships_2010_lw1x,athlete_Laura_Milani_ITA,3,bronze,discipline_key=LW1x;event_name=LW1x;country=ITA;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,1.0
world_rowing_championships_2010_lw1x,athlete_Louise_Ayling_NZL,2,silver,discipline_key=LW1x;event_name=LW1x;country=NZL;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,2.0
world_rowing_championships_2010_lw1x,athlete_Marie-Louise_Dräger_DEU,1,gold,discipline_key=LW1x;event_name=LW1x;country=DEU;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,3.0
world_rowing_championships_2010_lw2x,CAN,1,gold,discipline_key=LW2x;event_name=LW2x;country=CAN;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,3.0
world_rowing_championships_2010_lw2x,DEU,2,silver,discipline_key=LW2x;event_name=LW2x;country=DEU;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,2.0
world_rowing_championships_2010_lw2x,GRC,3,bronze,discipline_key=LW2x;event_name=LW2x;country=GRC;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,1.0
world_rowing_championships_2010_lw4x,CHN,3,bronze,discipline_key=LW4x;event_name=LW4x;country=CHN;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,1.0
world_rowing_championships_2010_lw4x,DEU,1,gold,discipline_key=LW4x;event_name=LW4x;country=DEU;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,3.0
world_rowing_championships_2010_lw4x,USA,2,silver,discipline_key=LW4x;event_name=LW4x;country=USA;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,2.0
world_rowing_championships_2010_m1x,athlete_Alan_Campbell_GBR,3,bronze,discipline_key=M1x;event_name=M1x;country=GBR;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,1.0
world_rowing_championships_2010_m1x,athlete_Mahé_Drysdale_NZL,2,silver,discipline_key=M1x;event_name=M1x;country=NZL;source_url=https://en.wikipedia.org/wiki/2010_World_Rowing_Championships,2.0
